EDOCIM2K: 2000 Civilian workers by occupation, earning, immigration, and education, wgtd 1% PUMS, Frey/U-Mich for SSDAN - not for commercial purposes
7
RaceLat,Gender,Age,Occ,Earn,Imm,Educ
7,2,6,5,6,4,7
NLWhite,Black,Asian,Latino,AmIndian,NLOther,NLMulti 
Male,Female
16-24,25-34,35-44,45-54,55-64,65+
TopWC,OtrWC,Service,TopBC,OtrBC
<25K,25-35K,35-50K,50-70K,70-100K,100k+
Native,FB<1980,FB80-89,FB90-00
<9yrs,10-12yrs,HSGrad,SomeColl,CollGrad,Masters,Phd-Prof
0,0,251,661,477,609,602,0,0,0,170,0,0,0,0,0,0,66,326,80,0,0,0,0,145,199,0,0,
19597,49162,129595,179464,27693,4007,878,3932,8489,16680,20560,2664,443,267,23213,18689,32974,29363,4485,502,489,25896,15509,35027,26770,9422,1553,2829,
1286,5918,27716,54642,12744,2342,171,468,845,4089,8325,1489,0,86,1036,1178,4414,7824,2329,53,98,925,693,2710,4397,1221,516,94,
614,1129,9017,18635,9887,2265,537,208,0,1730,2583,1409,451,0,88,110,976,3119,1669,380,0,350,307,927,885,992,73,829,
45,308,1460,4032,3087,757,0,0,39,554,857,356,442,0,80,0,216,69,328,0,0,390,146,0,554,98,69,0,
0,171,710,1003,977,317,300,0,0,0,336,80,0,0,158,92,162,441,0,0,0,108,79,359,0,0,0,0,
30,0,187,390,587,92,0,0,0,0,0,0,0,0,0,198,210,0,0,0,0,81,92,256,0,0,0,86,
19414,37880,62501,57606,5502,884,1535,5116,4417,6265,6023,284,196,118,46049,23700,24440,14300,1488,541,159,88364,27265,44841,21371,6402,558,3092,
929,2342,3908,7476,1333,39,75,0,79,536,1067,16,0,41,1306,1137,2078,1654,182,0,0,1348,764,1052,1212,358,0,70,
206,277,1481,3077,1274,119,27,0,66,342,378,0,0,0,820,180,84,522,152,0,143,590,0,228,81,0,0,0,
150,0,898,983,661,103,0,0,0,0,0,0,0,0,188,0,92,79,73,0,0,223,164,0,0,224,0,0,
0,233,156,610,184,0,0,26,0,0,0,0,0,0,190,0,0,0,0,0,0,147,0,0,0,0,0,0,
0,0,110,75,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,120,176,181,0,0,0,0,
4631,4930,6660,2789,743,90,0,1810,528,807,1039,136,0,0,16520,5680,4621,1143,178,0,703,27969,5518,6511,3972,381,0,120,
0,0,1200,750,0,0,0,131,0,189,154,0,0,0,121,157,120,73,98,0,0,428,0,373,0,0,0,0,
210,217,805,458,150,0,0,0,224,0,137,0,0,0,257,0,0,212,145,0,0,0,0,0,73,0,0,0,
0,0,0,0,0,0,0,0,0,0,237,0,0,0,220,0,0,0,0,0,0,93,0,53,0,0,0,0,
0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,55,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,
14299,19076,25691,14307,1708,188,80,3860,4200,3615,1469,132,0,0,48217,17172,15355,6003,1104,27,90,70775,23204,23248,11434,2496,261,1905,
297,700,2684,1508,1068,122,0,483,79,420,271,0,0,0,1674,998,1006,1330,0,0,0,1244,390,844,687,0,136,0,
106,73,1012,713,79,0,0,0,0,158,171,448,0,0,211,0,91,286,0,0,0,167,157,0,284,0,0,0,
0,103,13,210,340,0,0,0,105,0,464,0,0,0,80,0,0,0,0,0,0,192,157,0,0,0,0,0,
0,97,0,132,120,0,0,0,0,0,0,0,0,0,210,436,154,0,0,0,0,0,0,53,0,0,0,0,
0,105,66,0,0,0,0,181,0,0,0,0,0,0,66,0,144,0,0,0,0,195,91,0,0,0,0,0,
2523,3165,12616,30275,18365,5793,1313,1802,791,2306,10981,6225,550,427,2863,2424,3754,7798,2933,780,1572,1499,880,1333,2644,4680,1382,2900,
320,1305,8256,14814,13664,4160,443,243,676,1371,4716,2448,724,487,758,171,970,2824,2192,549,239,468,251,622,765,945,289,141,
278,544,5249,15847,15539,7419,2867,265,538,886,5061,3777,2487,645,305,225,365,910,2080,1204,912,349,88,132,200,1586,727,605,
0,483,1386,7563,11520,5238,1699,0,246,1133,2545,3126,2016,869,0,0,96,959,1044,332,582,0,31,0,0,560,407,279,
123,139,724,1550,3973,2671,1546,0,26,106,733,787,696,486,0,0,0,92,525,208,106,0,0,166,0,241,262,129,
97,79,366,756,2336,618,3299,79,0,0,345,615,203,822,30,165,134,92,256,187,0,0,0,0,0,208,462,74,
12128,32011,88409,109030,17693,2062,1246,13474,8063,22164,24956,3274,756,639,20491,8318,19649,22742,3307,823,1598,11833,3387,12489,9287,5032,709,2465,
540,3265,25905,37696,6833,1535,160,851,1508,7259,12450,2273,808,106,1474,1019,1766,5502,1482,77,372,75,462,1616,1559,821,393,0,
186,1688,13704,27759,7823,2216,85,629,798,3800,9124,2178,632,229,389,373,1709,3512,1023,743,58,209,235,490,490,331,174,123,
90,145,3180,7642,3960,1847,0,477,147,442,2084,926,313,86,105,0,234,921,345,242,92,268,0,0,428,162,0,0,
136,0,1379,1519,1185,0,92,61,0,0,350,412,106,0,0,92,429,244,79,121,0,0,0,0,173,169,0,0,
44,30,503,876,116,0,227,0,0,0,301,197,0,0,79,103,165,129,0,0,0,0,0,0,53,423,49,0,
23647,37323,55518,35807,3258,483,370,38446,12245,15746,9375,587,237,66,67466,20560,28896,17549,3336,371,1827,49451,12527,21136,12142,5833,620,3497,
515,1953,6061,6493,984,144,0,886,1361,1523,2015,0,52,0,1983,755,2250,1974,460,149,480,879,157,990,292,150,0,183,
265,1145,1851,4093,1494,0,105,411,213,474,1342,417,0,0,748,220,233,329,0,0,0,0,0,501,184,86,0,0,
62,147,180,1680,1061,188,0,216,0,0,282,238,0,0,407,0,289,150,0,98,0,59,0,54,0,0,98,0,
0,31,312,190,279,0,0,0,0,352,0,0,0,0,237,0,135,98,0,0,0,94,181,92,86,0,0,0,
90,0,0,106,120,0,0,220,224,91,0,0,0,0,481,0,73,0,0,0,0,400,0,0,98,0,0,0,
3907,4117,5697,3284,793,40,45,10841,1400,1145,805,0,0,0,22109,3584,3245,1070,318,0,0,15525,3652,2234,910,550,175,294,
105,345,933,1103,112,0,0,600,304,430,49,0,0,0,213,324,307,224,0,0,0,292,0,66,61,0,0,0,
133,91,780,722,30,145,0,144,60,0,118,0,0,0,105,0,0,0,0,0,0,0,0,0,94,0,0,0,
0,181,489,690,0,0,0,0,0,0,0,0,79,0,26,0,0,0,0,0,98,73,0,0,0,0,0,0,
0,0,166,361,0,183,0,0,92,0,0,0,0,0,0,106,0,0,145,0,0,105,0,0,0,97,0,0,
0,196,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18348,17596,26627,11011,808,0,172,37607,9943,7996,2787,425,0,0,63983,14983,16131,6907,1414,513,1277,40447,10056,12719,6058,1858,671,1051,
249,2452,4287,1298,287,0,86,2724,1157,1586,773,0,0,0,3023,1532,1877,908,0,0,261,647,635,339,377,243,204,0,
15,909,1452,1284,0,0,119,781,238,172,98,0,0,0,552,171,435,119,203,0,132,320,224,62,79,0,0,0,
0,211,517,207,0,0,0,0,0,0,428,0,0,0,0,171,86,88,0,0,0,68,0,0,0,0,0,0,
196,27,135,75,0,0,0,0,0,105,111,0,0,0,224,0,0,0,0,0,0,48,94,0,0,0,0,0,
92,0,0,273,0,0,0,342,0,211,0,0,0,0,447,0,0,0,0,0,0,66,0,0,0,0,0,0,
928,1659,9177,14508,8313,3655,1225,2223,1004,3169,5677,3303,976,214,1494,748,1288,1573,466,473,711,1174,164,434,1388,961,402,521,
763,572,3117,9754,6134,2662,332,0,92,1444,4466,2089,721,106,264,0,452,526,699,997,184,0,0,174,108,0,204,419,
304,356,3961,9677,12982,5659,1841,417,94,1250,2431,2596,2068,1122,197,66,98,743,1363,787,87,240,0,353,110,205,0,218,
226,301,1193,5853,5736,6149,1477,513,56,566,2526,1642,2239,427,193,181,201,643,338,135,0,82,0,0,0,162,99,223,
75,70,571,1958,1538,3023,1671,202,0,90,984,914,508,587,0,0,111,62,0,118,0,0,0,0,0,0,0,0,
0,48,73,766,241,319,909,0,0,111,362,424,451,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,
6333,13955,54618,53826,6627,1034,458,11774,7134,16301,19550,3544,563,598,6320,2703,8128,5550,1492,475,463,5133,1270,3590,3152,2825,805,876,
973,2874,18475,24899,3511,1657,457,1003,754,4702,9095,1499,252,0,789,558,1532,1555,528,622,263,184,188,1359,544,0,52,231,
310,933,9534,16369,2681,874,275,888,489,2343,6345,2230,472,209,0,252,323,688,288,218,0,162,29,361,291,166,236,0,
60,259,2837,5213,1307,1880,105,277,0,409,1617,613,285,118,83,0,158,133,117,0,159,0,0,0,0,49,0,0,
0,207,372,1567,575,242,92,0,118,430,640,210,0,0,0,0,0,0,0,128,118,0,0,0,0,0,0,62,
76,119,283,747,331,0,0,161,40,205,446,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26762,23329,35550,18303,1453,408,255,53145,14548,15542,9637,1591,167,316,37638,7550,11936,5596,1810,352,755,24517,4276,8407,4575,1499,117,651,
849,1143,2863,3366,643,261,0,2283,766,1084,1431,338,0,182,1155,459,771,1400,381,0,0,930,53,0,0,0,111,0,
392,286,1425,2276,553,96,118,508,319,698,600,125,232,105,333,0,493,97,0,0,0,341,0,106,0,0,0,123,
0,212,683,662,158,0,0,213,192,130,92,66,0,0,79,0,0,229,0,0,0,0,0,95,0,0,0,0,
186,0,93,53,85,0,0,374,0,166,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,37,86,0,0,0,141,66,131,0,0,0,0,336,79,0,0,0,0,0,0,0,0,160,0,0,0,
3212,1794,2112,1855,223,151,0,11332,1252,760,607,0,0,0,7925,703,1278,453,0,226,37,8207,635,599,523,60,0,86,
267,223,697,705,0,0,0,434,145,165,165,126,0,0,0,73,92,184,0,0,0,154,0,0,0,0,0,0,
139,256,736,443,0,0,0,317,0,197,0,0,0,0,176,0,0,0,0,0,0,0,40,0,0,0,0,0,
0,0,295,181,249,0,0,30,88,161,92,0,0,0,144,0,135,0,0,0,0,107,0,0,0,0,0,0,
0,0,0,398,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
146,92,0,94,145,0,0,0,0,0,0,141,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,
14154,10972,14695,6851,827,77,132,41597,9154,9091,5228,164,0,76,23887,5276,3687,3144,987,67,228,17473,3206,3532,2535,246,108,415,
1892,1283,3332,920,0,76,0,3533,1150,1377,870,0,0,0,1159,414,83,262,0,0,69,625,218,162,75,127,0,0,
0,751,1527,534,105,0,0,661,397,879,564,0,0,0,331,220,49,0,0,0,0,254,0,0,31,0,0,0,
171,319,0,628,289,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,170,0,0,0,0,
0,0,0,0,0,0,0,145,0,108,0,0,0,0,0,46,0,0,0,0,0,123,0,0,0,0,0,0,
227,0,0,0,0,0,0,0,185,0,138,0,0,0,29,98,0,0,0,0,0,277,0,0,0,0,0,0,
1342,671,3310,5836,2571,2576,613,1056,389,1389,3012,1712,955,968,405,145,267,588,329,118,83,353,390,110,302,86,79,83,
96,579,717,1852,980,1087,175,0,261,424,1082,461,93,182,0,0,0,39,291,0,120,0,0,0,52,238,111,99,
559,0,772,2550,2107,1034,419,134,184,359,1160,1202,986,609,0,0,66,74,276,82,98,118,0,53,45,92,0,138,
82,79,466,886,1057,2875,471,0,0,266,1001,444,994,324,0,0,66,145,52,68,0,0,0,0,0,0,0,0,
0,0,59,522,396,79,325,86,58,53,436,259,144,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,0,59,272,176,152,79,0,0,0,98,146,103,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7052,5762,25880,23058,2406,900,27,7327,3648,8933,11899,1913,714,66,2049,852,1805,1780,248,179,263,1231,636,1799,589,558,33,98,
1165,514,8070,6048,680,162,79,128,702,2343,4883,884,134,0,205,264,335,86,208,0,0,98,0,275,163,0,158,0,
167,401,4225,3790,895,501,0,178,77,1108,2648,696,70,108,0,0,0,266,0,0,0,0,0,0,0,0,0,127,
0,289,610,876,408,343,0,120,0,320,366,461,52,0,0,0,0,0,286,0,0,0,0,74,0,0,0,0,
88,91,310,580,0,316,0,0,0,62,361,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
135,31,306,566,0,0,0,164,0,0,74,135,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,
20977,10971,16545,5326,438,0,0,32792,5520,8387,4908,897,74,0,14980,2083,3231,1365,143,59,247,9890,2095,1516,1219,383,0,379,
1397,205,991,573,0,0,0,1524,764,2138,992,0,0,0,138,0,0,30,0,0,0,117,0,0,312,0,0,0,
507,180,897,465,0,0,0,242,0,518,782,246,62,0,200,0,210,0,0,0,0,251,0,0,79,0,0,0,
0,0,159,0,0,0,0,106,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,97,0,105,0,0,0,76,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,
60,27,0,158,79,0,0,96,144,0,0,0,0,0,263,0,0,40,0,0,0,0,0,90,0,0,0,0,
3382,1708,1370,542,0,0,0,7066,352,1214,1183,0,73,105,3341,281,285,237,0,0,0,1688,114,211,90,0,0,0,
0,69,180,0,0,0,0,92,125,368,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,53,60,0,110,0,0,0,79,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,107,0,0,0,0,0,0,73,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10651,4406,7312,1615,88,111,0,20971,5044,4125,1576,308,0,0,8115,976,1667,432,215,0,0,4546,1676,200,408,94,0,0,
567,1258,1143,401,79,0,0,1145,472,1081,228,66,0,0,396,201,0,0,0,0,0,132,0,0,0,0,0,0,
564,122,169,131,86,0,45,374,128,269,105,0,0,0,97,0,0,0,0,0,0,0,0,92,0,0,0,0,
0,448,408,0,0,0,0,92,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,95,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,
318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1916,472,2195,2878,978,1658,1088,961,364,569,1788,2005,751,604,125,0,59,53,0,250,180,86,127,149,0,159,0,98,
0,0,132,178,107,324,123,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
161,179,327,133,668,98,0,0,0,317,110,98,172,555,0,0,0,0,0,0,0,0,0,0,88,0,0,0,
0,0,145,79,79,273,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,127,132,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,132,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4858,3174,9857,6804,1097,226,203,4051,1812,3180,5925,833,557,1140,353,67,967,384,154,0,123,614,60,419,27,132,0,0,
191,0,724,376,191,0,0,0,123,381,263,111,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,
0,90,53,314,133,0,0,0,0,256,279,0,86,307,107,0,83,0,0,0,0,0,0,0,0,0,0,0,
225,0,132,92,0,0,0,150,0,0,40,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,62,111,0,88,88,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,90,0,0,0,0,124,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15969,5518,4978,1859,153,0,0,12056,3182,4748,1713,206,160,255,2539,1155,1046,361,0,0,0,2442,462,395,232,0,0,0,
260,0,30,163,0,0,0,239,0,79,0,0,0,0,0,0,62,0,0,0,0,220,79,0,0,0,0,0,
181,0,0,50,0,0,0,0,79,0,66,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,
0,0,0,0,122,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1710,1204,1065,120,45,197,0,2979,492,551,772,0,0,0,396,0,0,0,0,0,0,730,39,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5083,1352,1416,967,0,302,0,7560,1831,1780,939,72,233,0,993,203,512,119,0,0,0,1480,106,387,0,0,0,181,
110,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,150,0,0,0,0,221,250,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
145,457,1024,2079,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,79,0,0,0,
0,0,129,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,279,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
141,92,0,136,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2671,6719,7621,7858,810,119,0,0,0,0,0,0,0,0,0,55,435,0,0,0,0,80,197,555,303,0,0,0,
0,301,547,448,15,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,
69,80,109,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,
4919,14171,9971,6922,79,0,0,145,0,0,0,0,0,0,152,0,161,0,0,0,0,812,491,645,0,0,0,0,
0,0,176,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,129,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3908,11726,10882,6209,0,0,0,0,0,0,0,0,0,0,209,106,93,0,0,0,0,2178,318,259,95,158,0,0,
235,79,2322,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,60,0,0,0,0,
63,80,70,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,63,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2938,7757,7006,4090,161,0,67,0,0,148,0,0,0,0,396,210,231,0,0,0,0,1043,286,595,0,47,0,0,
40,246,483,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,79,0,0,0,0,0,
0,0,212,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,
167,364,1609,2212,1674,256,470,0,30,0,0,0,0,0,0,0,267,92,0,0,0,0,0,0,77,0,102,132,
193,482,211,2295,2403,197,62,0,0,0,0,0,0,0,0,0,155,0,106,0,0,0,0,0,0,0,137,0,
139,94,790,1382,701,0,1006,0,0,0,71,0,0,0,0,0,0,0,0,0,0,52,0,0,0,220,0,0,
0,0,424,893,1380,208,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,107,165,105,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,
41,0,0,273,131,41,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
531,2222,4532,7319,1930,94,0,0,69,207,0,0,0,0,0,244,198,0,98,0,0,210,661,117,0,117,0,0,
0,87,1231,1641,670,31,0,0,0,0,0,132,0,0,0,0,0,123,0,0,0,0,0,0,111,0,0,0,
0,193,706,1813,269,0,0,0,0,0,0,0,0,0,0,0,90,0,65,0,0,58,67,0,0,111,0,0,
0,129,140,291,383,0,0,0,0,0,0,0,108,0,0,0,152,0,0,0,0,0,0,367,0,0,0,0,
0,80,0,265,63,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,26,0,0,198,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1340,4390,7934,6043,497,30,0,66,0,0,0,0,0,0,841,145,268,132,66,0,0,642,439,512,133,56,0,0,
45,263,1083,1452,248,0,0,0,62,0,0,0,0,0,198,61,0,194,0,0,0,0,178,0,0,0,0,0,
218,0,377,522,650,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,79,270,503,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3397,8173,11962,8454,483,29,0,0,0,0,0,0,0,0,1412,263,410,90,0,0,0,1363,405,182,0,0,0,0,
813,1254,3911,2307,139,0,0,0,0,0,102,0,0,0,0,311,0,0,0,0,0,92,75,0,0,66,0,0,
133,1049,2818,2946,367,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,60,47,0,0,0,
157,154,469,1190,80,0,69,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,131,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1629,5461,7378,5096,253,0,0,0,143,658,93,0,0,0,1032,499,0,79,0,0,0,1123,160,468,226,0,0,0,
169,862,2385,2140,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,92,0,0,0,0,0,
29,172,1739,983,31,0,0,0,66,60,0,0,0,0,0,0,0,122,0,0,0,93,0,0,0,0,0,0,
66,21,493,703,0,339,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,90,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,82,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,306,1127,2298,1508,220,69,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,194,0,0,0,0,
0,113,432,1693,166,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,
67,304,815,2052,1768,260,96,0,0,0,0,0,123,0,0,0,0,237,44,0,0,0,0,0,90,0,0,0,
0,0,886,1107,2028,768,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,
0,78,369,694,641,516,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,65,111,126,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,
527,1948,3465,4025,1276,266,208,0,0,0,0,0,0,0,197,0,0,105,0,0,0,82,0,352,0,0,126,0,
0,43,1554,1416,452,201,67,0,79,275,0,0,0,0,66,0,0,0,123,0,0,0,0,180,0,0,0,0,
0,61,999,2016,1482,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0,846,1071,845,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,
0,0,145,303,218,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1288,4072,6308,3535,752,42,76,436,53,213,0,39,0,66,937,381,53,0,0,0,0,594,0,193,45,0,0,0,
0,170,1728,1031,316,0,0,269,0,0,195,0,0,0,105,0,0,174,0,0,0,195,0,239,0,0,0,0,
42,378,496,1188,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
267,0,190,549,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,30,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2544,6405,14245,7416,782,0,123,919,92,240,0,0,0,0,953,367,66,0,0,0,0,692,449,88,425,0,0,0,
408,2115,4684,2638,291,238,0,237,0,0,210,0,0,0,106,45,0,79,0,0,0,0,0,0,0,0,0,0,
170,1644,4664,3030,104,0,0,79,0,0,29,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,
225,420,1559,1719,87,102,92,0,148,0,0,0,0,0,60,0,109,0,0,0,0,0,0,150,0,0,0,0,
